0	38097	37990	37883	37776	37669	37562	37455	37348	37241	37134	37027	36920	36813	36706	36599	36492	36385	36278	36171	36064	35957	35850	35743	35636	35529	35422	35315	35208	35101	34994	34887	34780	34673	34566	34459	34352	34245	34138	34031	33924	33817	33710	33603	33496	33389	33282	33175	33068	32961	32854	32747	32640	32533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29776	29669	29562	29455	29348	29241	29134	29027	28920	28813	28706	28599	28492	28385	28278	28171	28064	27957	27850	27743	27636	27528	27419	27309	27198	27086	26973	26859	26744	26628	26511	26393	26274	26154	26033	25911	25788	25664	25539	25413	25286	25158	25029	24899	24768	24636	24504	24372	24240	24108	23976	23844	23712	0
0	37991	37884	37777	37670	37563	37456	37349	37242	37135	37028	36921	36814	36707	36600	36493	36386	36279	36172	36065	35958	35851	35744	35637	35530	35423	35316	35209	35102	34995	34888	34781	34674	34567	34460	34353	34246	34139	34032	33925	33818	33711	33604	33497	33390	33283	33176	33069	32962	32855	32748	32641	32534	32427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29670	29563	29456	29349	29242	29135	29028	28921	28814	28707	28600	28493	28386	28279	28172	28065	27958	27851	27744	27637	27529	27420	27310	27199	27087	26974	26860	26745	26629	26512	26394	26275	26155	26034	25912	25789	25665	25540	25414	25287	25159	25030	24900	24769	24637	24505	24373	24241	24109	23977	23845	23713	23581	0
0	37885	37778	37671	37564	37457	37350	37243	37136	37029	36922	36815	36708	36601	36494	36387	36280	36173	36066	35959	35852	35745	35638	35531	35424	35317	35210	35103	34996	34889	34782	34675	34568	34461	34354	34247	34140	34033	33926	33819	33712	33605	33498	33391	33284	33177	33070	32963	32856	32749	32642	32535	32428	32321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29564	29457	29350	29243	29136	29029	28922	28815	28708	28601	28494	28387	28280	28173	28066	27959	27852	27745	27638	27530	27421	27311	27200	27088	26975	26861	26746	26630	26513	26395	26276	26156	26035	25913	25790	25666	25541	25415	25288	25160	25031	24901	24770	24638	24506	24374	24242	24110	23978	23846	23714	23582	23450	0
0	37779	37672	37565	37458	37351	37244	37137	37030	36923	36816	36709	36602	36495	36388	36281	36174	36067	35960	35853	35746	35639	35532	35425	35318	35211	35104	34997	34890	34783	34676	34569	34462	34355	34248	34141	34034	33927	33820	33713	33606	33499	33392	33285	33178	33071	32964	32857	32750	32643	32536	32429	32322	32215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29458	29351	29244	29137	29030	28923	28816	28709	28602	28495	28388	28281	28174	28067	27960	27853	27746	27639	27531	27422	27312	27201	27089	26976	26862	26747	26631	26514	26396	26277	26157	26036	25914	25791	25667	25542	25416	25289	25161	25032	24902	24771	24639	24507	24375	24243	24111	23979	23847	23715	23583	23451	23319	0
0	37673	37566	37459	37352	37245	37138	37031	36924	36817	36710	36603	36496	36389	36282	36175	36068	35961	35854	35747	35640	35533	35426	35319	35212	35105	34998	34891	34784	34677	34570	34463	34356	34249	34142	34035	33928	33821	33714	33607	33500	33393	33286	33179	33072	32965	32858	32751	32644	32537	32430	32323	32216	32109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29352	29245	29138	29031	28924	28817	28710	28603	28496	28389	28282	28175	28068	27961	27854	27747	27640	27532	27423	27313	27202	27090	26977	26863	26748	26632	26515	26397	26278	26158	26037	25915	25792	25668	25543	25417	25290	25162	25033	24903	24772	24640	24508	24376	24244	24112	23980	23848	23716	23584	23452	23320	23188	0
0	37567	37460	37353	37246	37139	37032	36925	36818	36711	36604	36497	36390	36283	36176	36069	35962	35855	35748	35641	35534	35427	35320	35213	35106	34999	34892	34785	34678	34571	34464	34357	34250	34143	34036	33929	33822	33715	33608	33501	33394	33287	33180	33073	32966	32859	32752	32645	32538	32431	32324	32217	32110	32003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29246	29139	29032	28925	28818	28711	28604	28497	28390	28283	28176	28069	27962	27855	27748	27641	27533	27424	27314	27203	27091	26978	26864	26749	26633	26516	26398	26279	26159	26038	25916	25793	25669	25544	25418	25291	25163	25034	24904	24773	24641	24509	24377	24245	24113	23981	23849	23717	23585	23453	23321	23189	23057	0
0	37461	37354	37247	37140	37033	36926	36819	36712	36605	36498	36391	36284	36177	36070	35963	35856	35749	35642	35535	35428	35321	35214	35107	35000	34893	34786	34679	34572	34465	34358	34251	34144	34037	33930	33823	33716	33609	33502	33395	33288	33181	33074	32967	32860	32753	32646	32539	32432	32325	32218	32111	32004	31897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29140	29033	28926	28819	28712	28605	28498	28391	28284	28177	28070	27963	27856	27749	27642	27534	27425	27315	27204	27092	26979	26865	26750	26634	26517	26399	26280	26160	26039	25917	25794	25670	25545	25419	25292	25164	25035	24905	24774	24642	24510	24378	24246	24114	23982	23850	23718	23586	23454	23322	23190	23058	22926	0
0	37355	37248	37141	37034	36927	36820	36713	36606	36499	36392	36285	36178	36071	35964	35857	35750	35643	35536	35429	35322	35215	35108	35001	34894	34787	34680	34573	34466	34359	34252	34145	34038	33931	33824	33717	33610	33503	33396	33289	33182	33075	32968	32861	32754	32647	32540	32433	32326	32219	32112	32005	31898	31791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29034	28927	28820	28713	28606	28499	28392	28285	28178	28071	27964	27857	27750	27643	27535	27426	27316	27205	27093	26980	26866	26751	26635	26518	26400	26281	26161	26040	25918	25795	25671	25546	25420	25293	25165	25036	24906	24775	24643	24511	24379	24247	24115	23983	23851	23719	23587	23455	23323	23191	23059	22927	22795	0
0	37249	37142	37035	36928	36821	36714	36607	36500	36393	36286	36179	36072	35965	35858	35751	35644	35537	35430	35323	35216	35109	35002	34895	34788	34681	34574	34467	34360	34253	34146	34039	33932	33825	33718	33611	33504	33397	33290	33183	33076	32969	32862	32755	32648	32541	32434	32327	32220	32113	32006	31899	31792	31685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28928	28821	28714	28607	28500	28393	28286	28179	28072	27965	27858	27751	27644	27536	27427	27317	27206	27094	26981	26867	26752	26636	26519	26401	26282	26162	26041	25919	25796	25672	25547	25421	25294	25166	25037	24907	24776	24644	24512	24380	24248	24116	23984	23852	23720	23588	23456	23324	23192	23060	22928	22796	22664	0
0	37143	37036	36929	36822	36715	36608	36501	36394	36287	36180	36073	35966	35859	35752	35645	35538	35431	35324	35217	35110	35003	34896	34789	34682	34575	34468	34361	34254	34147	34040	33933	33826	33719	33612	33505	33398	33291	33184	33077	32970	32863	32756	32649	32542	32435	32328	32221	32114	32007	31900	31793	31686	31579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28822	28715	28608	28501	28394	28287	28180	28073	27966	27859	27752	27645	27537	27428	27318	27207	27095	26982	26868	26753	26637	26520	26402	26283	26163	26042	25920	25797	25673	25548	25422	25295	25167	25038	24908	24777	24645	24513	24381	24249	24117	23985	23853	23721	23589	23457	23325	23193	23061	22929	22797	22665	22533	0
0	37037	36930	36823	36716	36609	36502	36395	36288	36181	36074	35967	35860	35753	35646	35539	35432	35325	35218	35111	35004	34897	34790	34683	34576	34469	34362	34255	34148	34041	33934	33827	33720	33613	33506	33399	33292	33185	33078	32971	32864	32757	32650	32543	32436	32329	32222	32115	32008	31901	31794	31687	31580	31473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28716	28609	28502	28395	28288	28181	28074	27967	27860	27753	27646	27538	27429	27319	27208	27096	26983	26869	26754	26638	26521	26403	26284	26164	26043	25921	25798	25674	25549	25423	25296	25168	25039	24909	24778	24646	24514	24382	24250	24118	23986	23854	23722	23590	23458	23326	23194	23062	22930	22798	22666	22534	22402	0
0	36931	36824	36717	36610	36503	36396	36289	36182	36075	35968	35861	35754	35647	35540	35433	35326	35219	35112	35005	34898	34791	34684	34577	34470	34363	34256	34149	34042	33935	33828	33721	33614	33507	33400	33293	33186	33079	32972	32865	32758	32651	32544	32437	32330	32223	32116	32009	31902	31795	31688	31581	31474	31367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28610	28503	28396	28289	28182	28075	27968	27861	27754	27647	27539	27430	27320	27209	27097	26984	26870	26755	26639	26522	26404	26285	26165	26044	25922	25799	25675	25550	25424	25297	25169	25040	24910	24779	24647	24515	24383	24251	24119	23987	23855	23723	23591	23459	23327	23195	23063	22931	22799	22667	22535	22403	22271	0
0	36825	36718	36611	36504	36397	36290	36183	36076	35969	35862	35755	35648	35541	35434	35327	35220	35113	35006	34899	34792	34685	34578	34471	34364	34257	34150	34043	33936	33829	33722	33615	33508	33401	33294	33187	33080	32973	32866	32759	32652	32545	32438	32331	32224	32117	32010	31903	31796	31689	31582	31475	31368	31261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28504	28397	28290	28183	28076	27969	27862	27755	27648	27540	27431	27321	27210	27098	26985	26871	26756	26640	26523	26405	26286	26166	26045	25923	25800	25676	25551	25425	25298	25170	25041	24911	24780	24648	24516	24384	24252	24120	23988	23856	23724	23592	23460	23328	23196	23064	22932	22800	22668	22536	22404	22272	22140	0
0	36719	36612	36505	36398	36291	36184	36077	35970	35863	35756	35649	35542	35435	35328	35221	35114	35007	34900	34793	34686	34579	34472	34365	34258	34151	34044	33937	33830	33723	33616	33509	33402	33295	33188	33081	32974	32867	32760	32653	32546	32439	32332	32225	32118	32011	31904	31797	31690	31583	31476	31369	31262	31155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28398	28291	28184	28077	27970	27863	27756	27649	27541	27432	27322	27211	27099	26986	26872	26757	26641	26524	26406	26287	26167	26046	25924	25801	25677	25552	25426	25299	25171	25042	24912	24781	24649	24517	24385	24253	24121	23989	23857	23725	23593	23461	23329	23197	23065	22933	22801	22669	22537	22405	22273	22141	22009	0
0	36613	36506	36399	36292	36185	36078	35971	35864	35757	35650	35543	35436	35329	35222	35115	35008	34901	34794	34687	34580	34473	34366	34259	34152	34045	33938	33831	33724	33617	33510	33403	33296	33189	33082	32975	32868	32761	32654	32547	32440	32333	32226	32119	32012	31905	31798	31691	31584	31477	31370	31263	31156	31049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28292	28185	28078	27971	27864	27757	27650	27542	27433	27323	27212	27100	26987	26873	26758	26642	26525	26407	26288	26168	26047	25925	25802	25678	25553	25427	25300	25172	25043	24913	24782	24650	24518	24386	24254	24122	23990	23858	23726	23594	23462	23330	23198	23066	22934	22802	22670	22538	22406	22274	22142	22010	21878	0
0	36507	36400	36293	36186	36079	35972	35865	35758	35651	35544	35437	35330	35223	35116	35009	34902	34795	34688	34581	34474	34367	34260	34153	34046	33939	33832	33725	33618	33511	33404	33297	33190	33083	32976	32869	32762	32655	32548	32441	32334	32227	32120	32013	31906	31799	31692	31585	31478	31371	31264	31157	31050	30943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28186	28079	27972	27865	27758	27651	27543	27434	27324	27213	27101	26988	26874	26759	26643	26526	26408	26289	26169	26048	25926	25803	25679	25554	25428	25301	25173	25044	24914	24783	24651	24519	24387	24255	24123	23991	23859	23727	23595	23463	23331	23199	23067	22935	22803	22671	22539	22407	22275	22143	22011	21879	21747	0
0	36401	36294	36187	36080	35973	35866	35759	35652	35545	35438	35331	35224	35117	35010	34903	34796	34689	34582	34475	34368	34261	34154	34047	33940	33833	33726	33619	33512	33405	33298	33191	33084	32977	32870	32763	32656	32549	32442	32335	32228	32121	32014	31907	31800	31693	31586	31479	31372	31265	31158	31051	30944	30837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28080	27973	27866	27759	27652	27544	27435	27325	27214	27102	26989	26875	26760	26644	26527	26409	26290	26170	26049	25927	25804	25680	25555	25429	25302	25174	25045	24915	24784	24652	24520	24388	24256	24124	23992	23860	23728	23596	23464	23332	23200	23068	22936	22804	22672	22540	22408	22276	22144	22012	21880	21748	21616	0
0	36295	36188	36081	35974	35867	35760	35653	35546	35439	35332	35225	35118	35011	34904	34797	34690	34583	34476	34369	34262	34155	34048	33941	33834	33727	33620	33513	33406	33299	33192	33085	32978	32871	32764	32657	32550	32443	32336	32229	32122	32015	31908	31801	31694	31587	31480	31373	31266	31159	31052	30945	30838	30731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27974	27867	27760	27653	27545	27436	27326	27215	27103	26990	26876	26761	26645	26528	26410	26291	26171	26050	25928	25805	25681	25556	25430	25303	25175	25046	24916	24785	24653	24521	24389	24257	24125	23993	23861	23729	23597	23465	23333	23201	23069	22937	22805	22673	22541	22409	22277	22145	22013	21881	21749	21617	21485	0
0	36189	36082	35975	35868	35761	35654	35547	35440	35333	35226	35119	35012	34905	34798	34691	34584	34477	34370	34263	34156	34049	33942	33835	33728	33621	33514	33407	33300	33193	33086	32979	32872	32765	32658	32551	32444	32337	32230	32123	32016	31909	31802	31695	31588	31481	31374	31267	31160	31053	30946	30839	30732	30625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27868	27761	27654	27546	27437	27327	27216	27104	26991	26877	26762	26646	26529	26411	26292	26172	26051	25929	25806	25682	25557	25431	25304	25176	25047	24917	24786	24654	24522	24390	24258	24126	23994	23862	23730	23598	23466	23334	23202	23070	22938	22806	22674	22542	22410	22278	22146	22014	21882	21750	21618	21486	21354	0
0	36083	35976	35869	35762	35655	35548	35441	35334	35227	35120	35013	34906	34799	34692	34585	34478	34371	34264	34157	34050	33943	33836	33729	33622	33515	33408	33301	33194	33087	32980	32873	32766	32659	32552	32445	32338	32231	32124	32017	31910	31803	31696	31589	31482	31375	31268	31161	31054	30947	30840	30733	30626	30519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27762	27655	27547	27438	27328	27217	27105	26992	26878	26763	26647	26530	26412	26293	26173	26052	25930	25807	25683	25558	25432	25305	25177	25048	24918	24787	24655	24523	24391	24259	24127	23995	23863	23731	23599	23467	23335	23203	23071	22939	22807	22675	22543	22411	22279	22147	22015	21883	21751	21619	21487	21355	21223	0
0	35977	35870	35763	35656	35549	35442	35335	35228	35121	35014	34907	34800	34693	34586	34479	34372	34265	34158	34051	33944	33837	33730	33623	33516	33409	33302	33195	33088	32981	32874	32767	32660	32553	32446	32339	32232	32125	32018	31911	31804	31697	31590	31483	31376	31269	31162	31055	30948	30841	30734	30627	30520	30413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27656	27548	27439	27329	27218	27106	26993	26879	26764	26648	26531	26413	26294	26174	26053	25931	25808	25684	25559	25433	25306	25178	25049	24919	24788	24656	24524	24392	24260	24128	23996	23864	23732	23600	23468	23336	23204	23072	22940	22808	22676	22544	22412	22280	22148	22016	21884	21752	21620	21488	21356	21224	21092	0
0	35871	35764	35657	35550	35443	35336	35229	35122	35015	34908	34801	34694	34587	34480	34373	34266	34159	34052	33945	33838	33731	33624	33517	33410	33303	33196	33089	32982	32875	32768	32661	32554	32447	32340	32233	32126	32019	31912	31805	31698	31591	31484	31377	31270	31163	31056	30949	30842	30735	30628	30521	30414	30307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27549	27440	27330	27219	27107	26994	26880	26765	26649	26532	26414	26295	26175	26054	25932	25809	25685	25560	25434	25307	25179	25050	24920	24789	24657	24525	24393	24261	24129	23997	23865	23733	23601	23469	23337	23205	23073	22941	22809	22677	22545	22413	22281	22149	22017	21885	21753	21621	21489	21357	21225	21093	20961	0
0	35765	35658	35551	35444	35337	35230	35123	35016	34909	34802	34695	34588	34481	34374	34267	34160	34053	33946	33839	33732	33625	33518	33411	33304	33197	33090	32983	32876	32769	32662	32555	32448	32341	32234	32127	32020	31913	31806	31699	31592	31485	31378	31271	31164	31057	30950	30843	30736	30629	30522	30415	30308	30201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27441	27331	27220	27108	26995	26881	26766	26650	26533	26415	26296	26176	26055	25933	25810	25686	25561	25435	25308	25180	25051	24921	24790	24658	24526	24394	24262	24130	23998	23866	23734	23602	23470	23338	23206	23074	22942	22810	22678	22546	22414	22282	22150	22018	21886	21754	21622	21490	21358	21226	21094	20962	20830	0
0	35659	35552	35445	35338	35231	35124	35017	34910	34803	34696	34589	34482	34375	34268	34161	34054	33947	33840	33733	33626	33519	33412	33305	33198	33091	32984	32877	32770	32663	32556	32449	32342	32235	32128	32021	31914	31807	31700	31593	31486	31379	31272	31165	31058	30951	30844	30737	30630	30523	30416	30309	30202	30095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27332	27221	27109	26996	26882	26767	26651	26534	26416	26297	26177	26056	25934	25811	25687	25562	25436	25309	25181	25052	24922	24791	24659	24527	24395	24263	24131	23999	23867	23735	23603	23471	23339	23207	23075	22943	22811	22679	22547	22415	22283	22151	22019	21887	21755	21623	21491	21359	21227	21095	20963	20831	20699	0
0	35553	35446	35339	35232	35125	35018	34911	34804	34697	34590	34483	34376	34269	34162	34055	33948	33841	33734	33627	33520	33413	33306	33199	33092	32985	32878	32771	32664	32557	32450	32343	32236	32129	32022	31915	31808	31701	31594	31487	31380	31273	31166	31059	30952	30845	30738	30631	30524	30417	30310	30203	30096	29989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27222	27110	26997	26883	26768	26652	26535	26417	26298	26178	26057	25935	25812	25688	25563	25437	25310	25182	25053	24923	24792	24660	24528	24396	24264	24132	24000	23868	23736	23604	23472	23340	23208	23076	22944	22812	22680	22548	22416	22284	22152	22020	21888	21756	21624	21492	21360	21228	21096	20964	20832	20700	20568	0
0	35447	35340	35233	35126	35019	34912	34805	34698	34591	34484	34377	34270	34163	34056	33949	33842	33735	33628	33521	33414	33307	33200	33093	32986	32879	32772	32665	32558	32451	32344	32237	32130	32023	31916	31809	31702	31595	31488	31381	31274	31167	31060	30953	30846	30739	30632	30525	30418	30311	30204	30097	29990	29883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27111	26998	26884	26769	26653	26536	26418	26299	26179	26058	25936	25813	25689	25564	25438	25311	25183	25054	24924	24793	24661	24529	24397	24265	24133	24001	23869	23737	23605	23473	23341	23209	23077	22945	22813	22681	22549	22417	22285	22153	22021	21889	21757	21625	21493	21361	21229	21097	20965	20833	20701	20569	20437	0
0	35341	35234	35127	35020	34913	34806	34699	34592	34485	34378	34271	34164	34057	33950	33843	33736	33629	33522	33415	33308	33201	33094	32987	32880	32773	32666	32559	32452	32345	32238	32131	32024	31917	31810	31703	31596	31489	31382	31275	31168	31061	30954	30847	30740	30633	30526	30419	30312	30205	30098	29991	29884	29777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26999	26885	26770	26654	26537	26419	26300	26180	26059	25937	25814	25690	25565	25439	25312	25184	25055	24925	24794	24662	24530	24398	24266	24134	24002	23870	23738	23606	23474	23342	23210	23078	22946	22814	22682	22550	22418	22286	22154	22022	21890	21758	21626	21494	21362	21230	21098	20966	20834	20702	20570	20438	20306	0
0	35235	35128	35021	34914	34807	34700	34593	34486	34379	34272	34165	34058	33951	33844	33737	33630	33523	33416	33309	33202	33095	32988	32881	32774	32667	32560	32453	32346	32239	32132	32025	31918	31811	31704	31597	31490	31383	31276	31169	31062	30955	30848	30741	30634	30527	30420	30313	30206	30099	29992	29885	29778	29671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26886	26771	26655	26538	26420	26301	26181	26060	25938	25815	25691	25566	25440	25313	25185	25056	24926	24795	24663	24531	24399	24267	24135	24003	23871	23739	23607	23475	23343	23211	23079	22947	22815	22683	22551	22419	22287	22155	22023	21891	21759	21627	21495	21363	21231	21099	20967	20835	20703	20571	20439	20307	20175	0
0	35129	35022	34915	34808	34701	34594	34487	34380	34273	34166	34059	33952	33845	33738	33631	33524	33417	33310	33203	33096	32989	32882	32775	32668	32561	32454	32347	32240	32133	32026	31919	31812	31705	31598	31491	31384	31277	31170	31063	30956	30849	30742	30635	30528	30421	30314	30207	30100	29993	29886	29779	29672	29565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26772	26656	26539	26421	26302	26182	26061	25939	25816	25692	25567	25441	25314	25186	25057	24927	24796	24664	24532	24400	24268	24136	24004	23872	23740	23608	23476	23344	23212	23080	22948	22816	22684	22552	22420	22288	22156	22024	21892	21760	21628	21496	21364	21232	21100	20968	20836	20704	20572	20440	20308	20176	20044	0
